2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1035c, value=0x0d4545454648 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1035d, value=0x730f45451720 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1035e, value=0x311e27454b45 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1035f, value=0x451e0c15200a 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10360, value=0x4545451b454b 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10361, value=0x61241e454545 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10362, value=0x454545325445 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10363, value=0x24134515252d 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10364, value=0x2a2d4545454b 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10365, value=0x451d45451860 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10366, value=0x0a45455a4545 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10367, value=0x204509454b45 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10368, value=0x2a2e45481a11 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10369, value=0x454545201a11 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1036a, value=0x4545455a7f10 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1036b, value=0x454545450e45 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1036c, value=0x2119570f4545 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1036d, value=0x19454f1e7245 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1036e, value=0x461b547f1f45 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1036f, value=0x454b4845455e 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10370, value=0x7f1c45670e45 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10371, value=0x2211451c4545 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10372, value=0x674645454651 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10373, value=0x461b29484f73 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10374, value=0x28455a252a45 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10375, value=0x2045511a1648 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10376, value=0x546945451c45 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10377, value=0x455e45455745 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10378, value=0x452245454517 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10379, value=0x453016454545 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1037a, value=0x464545454545 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1037b, value=0x484672734857 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1037c, value=0x485e4c454551 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1037d, value=0x725748485148 
2024-12-17 20:08:58,768 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1037e, value=0x4848674b4c72 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1037f, value=0x577f72485e4f 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10380, value=0x485e46514861 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10381, value=0x5e454f454857 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10382, value=0x72694b4b5e48 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10383, value=0x575173574c4c 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10384, value=0x510d7267675e 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10385, value=0x7f5a4c46464f 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10386, value=0x725751234857 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10387, value=0x485e4c454b5e 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10388, value=0x5172674b5172 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10389, value=0x214f48674c67 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1038a, value=0x485e1c517245 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1038b, value=0x725754547245 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1038c, value=0x196c211e7f50 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1038d, value=0x297f657f772b 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1038e, value=0x434a7f1c6812 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1038f, value=0x75515a2a3b45 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10390, value=0x794640223d29 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10391, value=0x3643107f7b7a 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10392, value=0x2c792645742d 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10393, value=0x21176277372e 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10394, value=0x3752144f7021 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10395, value=0x481b2a343f33 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10396, value=0x34166a58772c 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10397, value=0x3561421f7148 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10398, value=0x7f403337324b 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10399, value=0x754659291a3d 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1039a, value=0x16137959511f 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1039b, value=0x1b49106b2119 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1039c, value=0x6d6f602c2119 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1039d, value=0x455a48734821 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1039e, value=0x694e697f0c45 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1039f, value=0x211b1b17454f 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103a0, value=0x1b4845184f73 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103a1, value=0x451e7f451745 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103a2, value=0x45235a485a69 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103a3, value=0x691d4554225a 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103a4, value=0x29197316454b 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103a5, value=0x3845737f6148 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103a6, value=0x461c15313373 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103a7, value=0x2a45731b1054 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103a8, value=0x2a7f4518452d 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103a9, value=0x451d455a1e69 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103aa, value=0x4b4b4545695a 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103ab, value=0x4518734f0919 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103ac, value=0x5a301548544b 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103ad, value=0x455a4545544b 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103ae, value=0x14427f54606e 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103af, value=0x543b7f3b3b3b 
2024-12-17 20:08:58,769 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103b0, value=0x6e5460176e42 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103b1, value=0x546e7f6e4a4a 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103b2, value=0x3b7f426e6e14 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103b3, value=0x6e6e194a3b54 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103b4, value=0x4a4a12603b6e 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103b5, value=0x7f19424a7f6e 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103b6, value=0x6e7f18545442 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103b7, value=0x3b70106e7f4a 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103b8, value=0x6e227f7f7f42 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103b9, value=0x6e7f54156e6e 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103ba, value=0x6e7f3b54604a 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103bb, value=0x7f424a6e5442 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103bc, value=0x1b707f6e4a0c 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103bd, value=0x607f136e4811 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103be, value=0x3b424b6e4811 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103bf, value=0x192c60212d1b 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103c0, value=0x2368525e2254 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103c1, value=0x182561405018 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103c2, value=0x18213a402514 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103c3, value=0x31256f36211a 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103c4, value=0x4719215e1f4a 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103c5, value=0x6a271a27192f 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103c6, value=0x69762012774b 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103c7, value=0x1c2922170f19 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103c8, value=0x4a4975183311 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103c9, value=0x370c29221e2a 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103ca, value=0x304d49775c2d 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103cb, value=0x2d1650311c56 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103cc, value=0x2a2f27165a39 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103cd, value=0x1f4e435d2346 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103ce, value=0x221375640f19 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103cf, value=0x507d53150f19 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103d0, value=0x637f4646427f 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103d1, value=0x7f4241702258 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103d2, value=0x161a42205846 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103d3, value=0x174241137f46 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103d4, value=0x632e41421641 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103d5, value=0x414648465848 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103d6, value=0x701a4163195b 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103d7, value=0x4c1b7f1e7f53 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103d8, value=0x5b654648484f 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103d9, value=0x421671164158 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103da, value=0x7f6363543446 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103db, value=0x1f58531c705b 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103dc, value=0x635b4642197f 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103dd, value=0x485841464141 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103de, value=0x42206353481b 
2024-12-17 20:08:58,770 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103df, value=0x410e12704841 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103e0, value=0x704157434841 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103e1, value=0x10487f694851 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103e2, value=0x614c4857674c 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103e3, value=0x454b4521614b 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103e4, value=0x4f484c1d484f 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103e5, value=0x4c4b57544516 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103e6, value=0x7248234b4b51 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103e7, value=0x694b1f57514c 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103e8, value=0x26165e676951 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103e9, value=0x574c24514848 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103ea, value=0x481521487f5e 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103eb, value=0x4515724b485a 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103ec, value=0x4b7245164c48 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103ed, value=0x5e7f544b4848 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103ee, value=0x515148575e46 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103ef, value=0x141351464812 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103f0, value=0x2a451c572a11 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103f1, value=0x675e61462a11 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103f2, value=0x25575225110f 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103f3, value=0x206b11441d23 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103f4, value=0x190f5e436368 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103f5, value=0x156b585e1a37 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103f6, value=0x361e5e372413 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103f7, value=0x681d271f601e 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103f8, value=0x36101a431b3c 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103f9, value=0x767c751f114c 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103fa, value=0x163f183b3745 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103fb, value=0x2d3f771d2962 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103fc, value=0x111b30103428 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103fd, value=0x163a657f1455 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103fe, value=0x100e153e130f 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x103ff, value=0x670658361e1d 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10400, value=0x2b3c383f1a3c 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10401, value=0x2c2d79182818 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10402, value=0x122d29432818 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10403, value=0x1a7f0c312b71 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10404, value=0x401b1b543136 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10405, value=0x3b792d1b1b5d 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10406, value=0x3b281818425f 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10407, value=0x3c7f145a400f 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10408, value=0x4449260f303b 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10409, value=0x245914242a4c 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1040a, value=0x261e39300e12 
2024-12-17 20:08:58,771 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1040b, value=0x7f6b25274565 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1040c, value=0x1c1c2e4b5047 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1040d, value=0x341b326e2e49 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1040e, value=0x49191024562f 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1040f, value=0x7d7e5a1a4418 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10410, value=0x1d377c414a1d 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10411, value=0x1028563b6417 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10412, value=0x2634156d2711 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10413, value=0x556b2c1e2711 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10414, value=0x484672734857 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10415, value=0x485e4c454551 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10416, value=0x725748485148 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10417, value=0x4848674b4c72 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10418, value=0x577f72485e4f 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10419, value=0x485e46514861 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1041a, value=0x5e454f454857 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1041b, value=0x72694b4b5e48 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1041c, value=0x575173574c4c 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1041d, value=0x51427267675e 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1041e, value=0x7f5a4c46464f 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x1041f, value=0x725751154857 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10420, value=0x485e4c454b5e 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10421, value=0x5172674b5172 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10422, value=0x114f48674c67 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10423, value=0x485e0d517245 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10424, value=0x725754547245 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10425, value=0x783c7947691a 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10426, value=0x374e286c2a49 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10427, value=0x2912791a1d62 
2024-12-17 20:08:58,772 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10428, value=0x111f59171d2a 
